8899,0.000686646
8899,0.00427246
8899,0.00320435
8899,-0.000152588
8899,0.00507355
8899,-0.000839233
8899,0.00106812
8900,-0.0019455
8900,0.00484467
8900,0.00106812
8900,0.00328064
8900,0.000724792
8900,0.00293732
8900,0.000343323
8900,-0.000152588
8900,0.00297546
8900,-0.00209808
8901,-0.00202179
8901,0.00579834
8901,0.00289917
8901,-0.00205994
8901,0.0019455
8901,0.00114441
8901,-3.81E-05
8901,-0.431862
8901,-0.430222
8901,-0.420036
8902,-0.43644
8902,-0.437737
8902,0.00732422
8902,0.00831604
8902,0.0038147
8902,0.00869751
8902,0.00572205
8902,0.00335693
8902,0.00305176
8902,0.00320435
8903,0.00389099
8903,-0.00141144
8903,-0.00411987
8903,-0.000419617
8903,0.00404358
8903,-0.000267029
8903,0.00434875
8903,0.00671387
8903,-0.00133514
8903,0.00331879
8904,0.00347137
8904,0.0030899
8904,-0.000114441
8904,0.00175476
8904,0.00404358
8904,0.00728607
8904,0
8904,-0.00114441
8904,-0.000839233
8904,-0.00324249
8905,-0.00175476
8905,-0.00198364
8905,0.000839233
8905,7.63E-05
8905,0.00152588
8905,0.00400543
8905,0.00289917
8905,-0.00114441
8905,0.00362396
8905,0.00812531
8906,0.00175476
8906,0.000534058
8906,0.00434875
8906,0.0037384
8906,-0.000114441
8906,0.00354767
8906,0.00492096
8906,0.00389099
8906,-0.00286102
8906,0.000953674
8907,0.00537872
8907,-0.0018692
8907,-0.0018692
8907,0.00320435
8907,0.00160217
8907,-0.00133514
8907,-0.00198364
8907,0.0030899
8907,-0.000305176
8907,0.00289917
8908,0.000534058
8908,0.000190735
8908,7.63E-05
8908,-0.000190735
8908,0.00648499
8908,0.00404358
8908,0.000305176
8908,0.00591278
8908,0.00518799
8908,0.0012207
8909,0.00289917
8909,-0.433006
8909,-0.433044
8909,-0.421486
8909,-0.412865
8909,-0.417328
8909,0.00617981
8909,0.00144958
8909,0.00335693
8909,0.00278473
8910,-0.000114441
8910,0.00377655
8910,0.00644684
8910,0.0056839
8910,-0.0019455
8910,0.00228882
8910,0.00335693
8910,0.00259399
8910,-0.00152588
8910,0.00347137
8911,0.00873566
8911,0.00583649
8911,0.00495911
8911,0.00850677
8911,0.00476837
8911,0.00278473
8911,0.00167847
8911,0.00476837
8911,0.00713348
8911,0.0019455
8912,0.0044632
8912,0.00331879
8912,0.00133514
8912,0.00137329
8912,0.00232697
8912,0.000343323
8912,0.00305176
8912,0.00453949
8912,0.00141144
8912,0.00404358
8913,0.00137329
8913,0.0025177
8913,0.00385284
8913,0.00522614
8913,0.000114441
8913,0.00274658
8913,0.000762939
8913,-0.00663757
8913,-0.00225067
8913,-0.000572205
8914,0.00293732
8914,-0.00473022
8914,-0.00209808
8914,0.00255585
8914,0.000190735
8914,-0.00335693
8914,0.00282288
8914,0.00289917
8914,-0.000572205
8914,0.00221252
8915,0.0063324
8915,0.00492096
8915,0.00278473
8915,0.000114441
8915,0.00362396
8915,0.000343323
8915,-0.000495911
8915,0.00431061
8915,0.000114441
8915,0.00427246
8916,0.00144958
8916,0.000610352
8916,0.00507355
8916,-0.00164032
8916,-0.000686646
8916,0.00297546
8916,-0.00114441
8916,0.00190735
8916,0.000228882
8916,0.00209808
8917,0.00328064
8917,-0.00286102
8917,0.00270844
8917,0
8917,-0.0012207
8917,0.000801086
8917,-0.441437
8917,-0.440826
8917,-0.433884
8917,-0.423126
8918,-0.430908
8918,0.0087738
8918,0.00259399
8918,0.00286102
8918,0.00469208
8918,0.00228882
8918,0.00175476
8918,0.00289917
8918,0.00392914
8918,0.0062561
8919,0.00385284
8919,0.00415802
8919,0.00301361
8919,3.81E-05
8919,0.00495911
8919,0.00175476
8919,0.00274658
8919,0.00473022
8919,0.00198364
8919,0.00110626
8920,0.00286102
8920,0.00320435
8920,0.00461578
8920,0.0088501
8920,0.00556946
8920,0.00835419
8920,0.00644684
8920,0.00473022
8920,-7.63E-05
8920,0.00171661
8921,0.00545502
8921,0.00339508
8921,-0.0025177
8921,0.000762939
8921,-0.000572205
8921,-0.00442505
8921,-0.00221252
8921,0.0038147
8921,0.00610352
8921,0.0038147
8922,0.00293732
8922,0.0018692
8922,0.00102997
8922,0.00392914
8922,0.00591278
8922,0.00263214
8922,0.0025177
8922,0.0019455
8922,0.000724792
8922,-0.00205994
8923,-0.00404358
8923,-0.000953674
8923,0.000572205
8923,0.00236511
8923,0.00244141
8923,-0.000343323
8923,-0.000953674
8923,-0.00431061
8923,0.00175476
8923,-0.435104
8924,-0.402718
8924,-0.3965
8924,-0.396881
8924,-0.418739
8924,0.00324249
8924,0.00400543
8924,0.00301361
8924,0.00274658
8924,-0.00102997
8924,0.00354767
8925,0.00133514
8925,0.00267029
8925,0.000152588
8925,-3.81E-05
8925,0.00514984
8925,-0.00228882
8925,0
8925,0.00274658
8925,0.00190735
8925,-0.000610352
8926,0.000534058
8926,0.00526428
8926,0.00488281
8926,0.00247955
8926,0.000152588
8926,0.00160217
8926,0.000267029
8926,0.00156403
8926,0.00331879
8926,0.00328064
8927,0.000267029
8927,0.00473022
8927,0.000991821
8927,0.00686646
8927,0.00293732
8927,0.000572205
8927,0.0062561
8927,0.00167847
8927,-0.000839233
8927,0.00297546
8928,0.00343323
8928,0.00225067
8928,0.000228882
8928,0.0044632
8928,0.00427246
8928,-0.00236511
8928,0.000572205
8928,0.00152588
8928,0.00244141
8928,0.00305176
8929,-0.000953674
8929,0.001297
8929,3.81E-05
8929,-0.000190735
8929,0.00156403
8929,0.00743866
8929,0.00400543
8929,0.00228882
8929,0.00789642
8929,0.00564575
8930,0.0012207
8930,0.000686646
8930,0.00347137
8930,0.00106812
8930,0.00232697
8930,-0.00160217
8930,-0.000686646
8930,-0.00202179
8930,-0.00286102
8930,-0.000801086
8931,0.00312805
8931,-0.433044
8931,-0.426369
8931,-0.421638
8931,-0.437012
8931,-0.432854
8931,0.00144958
8931,0.00114441
8931,0.00804901
8931,0.00167847
8932,0.00221252
8932,0.00537872
8932,0.00144958
8932,-0.00305176
8932,0.000801086
8932,-0.000610352
8932,-0.0043869
8932,-0.00102997
8932,0
8932,0.00404358
8933,0.000762939
8933,0.00247955
8933,0.00167847
8933,0.00511169
8933,0.000457764
8933,0.00205994
8933,0.00671387
8933,0.0087738
8933,0.00389099
8933,0.00167847
8934,0.00404358
8934,-0.00110626
8934,0.000228882
8934,0.0118256
8934,0.0063324
8934,0.00297546
8934,0.00339508
8934,0.0025177
8934,0.00232697
8934,0.00110626
8935,0.00228882
8935,0.00450134
8935,0.00125885
8935,-0.000686646
8935,0.000534058
8935,0.00244141
8935,3.81E-05
8935,0.0018692
8935,0.000572205
8935,0.0056839
8936,0.00228882
8936,0.00255585
8936,0.00465393
8936,0.00343323
8936,0.00392914
8936,-0.00141144
8936,0.00331879
8936,0.000610352
8936,-0.000953674
8936,0.00347137
8937,0.00659943
8937,-0.00190735
8937,0.00392914
8937,0.00583649
8937,0.00392914
8937,-0.00164032
8937,-0.0012207
8937,0.00171661
8937,0.00411987
8937,-0.000801086
8938,-0.0012207
8938,0.00167847
8938,-0.449677
8938,-0.43087
8938,-0.419502
8938,-0.432281
8938,-0.433235
8938,-0.000305176
8938,0.00171661
8938,0.00362396
8939,-0.00102997
8939,0.00278473
8939,0.00614166
8939,0.00553131
8939,0.00720978
8939,0.00831604
8939,0.00743866
8939,0.00320435
8939,0.00648499
8939,0.00679016
8940,0.00434875
8940,-0.00205994
8940,0.00167847
8940,0.00236511
8940,0.000915527
8940,-0.000114441
8940,0.00148773
8940,0.000839233
8940,0.00289917
8940,0.000190735
8941,0.0044632
8941,0.00476837
8941,-0.000610352
8941,0.00392914
8941,0.0019455
8941,0.00476837
8941,0.00259399
8941,0.00289917
8941,0.00350952
8941,0.00087738
8942,-0.00255585
8942,-0.00404358
8942,0.00125885
8942,-0.00259399
8942,-0.000190735
8942,-0.000724792
8942,-0.000724792
8942,-0.00160217
8942,-0.00312805
8942,0.0031662
8943,0.00385284
8943,-0.000152588
8943,0.00686646
8943,0.00442505
8943,0.00202179
8943,-0.00148773
8943,0.000572205
8943,0.00213623
8943,0.00148773
8943,0.00171661
8944,0.00621796
8944,0.0038147
8944,0
8944,-0.444908
8944,-0.418167
8944,-0.447311
8944,-0.445786
8944,-0.426865
8944,0.00282288
8944,0.00484467
8945,0.000305176
8945,0.00144958
8945,0.00873566
8945,0.00102997
8945,0.00404358
8945,0.00953674
8945,0.00335693
8945,0.000724792
8945,0.00541687
8945,0.00339508
8946,0.0031662
8946,0.00400543
8946,0.00141144
8946,0.00591278
8946,-7.63E-05
8946,-0.00118256
8946,0.000305176
8946,0.00537872
8946,-0.00171661
8946,0.00656128
8947,0.00637054
8947,0.00148773
8947,0.00038147
8947,0.000991821
8947,-0.000419617
8947,0.00247955
8947,0.00152588
8947,-0.000724792
8947,0.00183105
8947,0.00133514
8948,-0.00133514
8948,0.0018692
8948,0.00511169
8948,0.00221252
8948,-0.000686646
8948,0.0043869
8948,-0.000190735
8948,-0.000267029
8948,0.00362396
8948,0.0038147
8949,0.00156403
8949,0.00347137
8949,0.0101471
8949,0.00797272
8949,0.00415802
8949,0.00507355
8949,0.00457764
8949,-0.000839233
8949,0.000724792
8949,0.00331879
8950,0.000114441
8950,-0.000419617
8950,-0.00144958
8950,-0.00255585
8950,0.00259399
8950,-0.00114441
8950,-0.441017
8950,-0.41832
8950,-0.426216
8950,-0.41851
8951,-0.409775
8951,0.00534058
8951,0.00175476
8951,0.00366211
8951,0.00255585
8951,0.001297
8951,0.00301361
8951,0.0044632
8951,0.00198364
8951,-0.00087738
8952,-0.00156403
8952,-0.00125885
8952,0.00125885
8952,0.00240326
8952,0.00144958
8952,0.00617981
8952,0.000648499
8952,-0.00232697
8952,0.0018692
8952,0.00411987
8953,0.000724792
8953,0.00370026
8953,0.00473022
8953,0.00846863
8953,0.000572205
8953,0.00141144
8953,0.0044632
8953,0.00167847
8953,-0.00144958
8953,0.00125885
8954,0.00507355
8954,0.00263214
8954,0.000953674
8954,0.00598907
8954,0.00118256
8954,0.00118256
8954,0.000228882
8954,0.00133514
8954,0.00202179
8954,-0.000457764
8955,0.00720978
8955,0.00293732
8955,-0.000572205
8955,0.00419617
8955,0.00293732
8955,0.00160217
8955,0.000534058
8955,0.00221252
8955,0.00312805
8955,-0.00137329
8956,0.00205994
8956,0.00659943
8956,0.00144958
8956,-3.81E-05
8956,0.00038147
8956,0.00247955
8956,-0.000114441
8956,0.00297546
8956,0.00343323
8956,0.00263214
8957,0.00350952
8957,-0.00118256
8957,0.00270844
8957,0.00289917
8957,-0.00133514
8957,0.000495911
8957,0.00347137
8957,-0.00389099
8957,0.000953674
8957,0.00396729
8958,0.00141144
8958,-0.00114441
8958,0.00301361
8958,-0.457687
8958,-0.43251
8958,-0.416222
8958,-0.425835
8958,-0.425186
8958,0.0361252
8958,0.00415802
8959,0.00583649
8959,0.00679016
8959,0.0018692
8959,0.00473022
8959,0.00946045
8959,0.00694275
8959,0.00965118
8959,0.0106812
8959,0.00534058
8959,0.00492096
8960,0.0102234
8960,0.00427246
8960,0.00759125
8960,0.00526428
8960,0.00720978
8960,0.00736237
8960,0.0019455
8960,0.00175476
8960,0.000343323
8960,0.001297
8961,-0.00125885
8961,0.00274658
8961,0.00556946
8961,0.00293732
8961,0.00480652
8961,0.0025177
8961,0.00663757
8961,-0.000114441
8961,0.00312805
8961,0.000953674
8962,0.00152588
8962,7.63E-05
8962,0.00164032
8962,0.00259399
8962,-0.00358582
8962,-0.00385284
8962,-0.00175476
8962,-0.00282288
8962,-0.00507355
8962,-0.000572205
8963,0.000991821
8963,0.00366211
8963,-0.000839233
8963,0.00137329
8963,0.00305176
8963,-0.00148773
8963,-3.81E-05
8963,0.0031662
8963,0.00591278
8963,-0.00164032
8964,-0.00450134
8964,0.00743866
8964,-0.00209808
8964,0.00202179
8964,0.00473022
8964,0.00286102
8964,0.00198364
8964,0.0069046
8964,0.00751495
8964,-0.428696
8965,-0.43644
8965,-0.422058
8965,-0.422668
8965,-0.454826
8965,0.00190735
8965,0.00442505
8965,0.00270844
8965,-0.00354767
8965,0.000534058
8965,0.00415802
8966,0.00343323
8966,-0.00141144
8966,0.00205994
8966,0.00385284
8966,0.00141144
8966,0.00301361
8966,0.0050354
8966,0.0038147
8966,-0.000305176
8966,0.00247955
8967,0.0044632
8967,0.00514984
8967,0.00228882
8967,0.00396729
8967,0.00324249
8967,7.63E-05
8967,0.00202179
8967,0.00102997
8967,0.00228882
8967,0.00423431
8968,0.00595093
8968,0.00324249
8968,0.00392914
8968,0.00160217
8968,0.00335693
8968,0.00358582
8968,0.000648499
8968,0.00492096
8968,0.0038147
8968,0.00225067
8969,7.63E-05
8969,0.00537872
8969,0.00240326
8969,0.00160217
8969,0.00469208
8969,0.00518799
8969,0.0018692
8969,0.00434875
8969,0.00480652
8969,0.00873566
8970,0.00301361
8970,0.00679016
8970,0.00804901
8970,0.00499725
8970,0.000915527
8970,0.00610352
8970,0.00350952
8970,0.00179291
8970,0.000839233
8970,0.00320435
8971,-0.000839233
8971,-0.000953674
8971,-0.000610352
8971,-0.00183105
8971,-0.0044632
8971,0.00106812
8971,0.00148773
8971,0.00274658
8971,-0.00102997
8971,0.00366211
8972,0.00335693
8972,3.81E-05
8972,0.000457764
8972,7.63E-05
8972,0.00461578
8972,0.00167847
8972,0.00213623
8972,0.00293732
8972,-0.00152588
8972,-0.00106812
8973,-0.00125885
8973,0.00450134
8973,-0.00102997
8973,-0.000267029
8973,0.00598907
8973,-0.00312805
8973,-0.00328064
8973,-0.402985
8973,-0.418549
8973,-0.419044
8974,-0.411301
8974,-0.426598
8974,0.00553131
8974,-0.000495911
8974,-3.81E-05
8974,0.00133514
8974,0.00518799
8974,-0.00156403
8974,0.00816345
8974,0.00495911
8975,-0.00232697
8975,0.00202179
8975,7.63E-05
8975,0.00164032
8975,7.63E-05
8975,0.00228882
8975,-3.81E-05
8975,-0.00160217
8975,0.000190735
8975,0.00255585
8976,0.00457764
8976,0.00213623
8976,0.00762939
8976,0.00209808
8976,0.0037384
8976,0.00289917
8976,0.0056839
8976,0.00289917
8976,0.00282288
8976,0.00240326
8977,0.00434875
8977,0.00617981
8977,0.000190735
8977,0.00396729
8977,0.00171661
8977,0.000762939
8977,0.00202179
8977,0.00144958
8977,0.000267029
8977,0.00221252
8978,0.00175476
8978,0.00389099
8978,0.0043869
8978,0.00160217
8978,0.0050354
8978,0.00534058
8978,-0.00205994
8978,0.000228882
8978,0.00335693
8978,0.000801086
8979,0.000686646
8979,0.00282288
8979,0.000152588
8979,0.00331879
8979,0.00205994
8979,0.00221252
8979,0.00354767
8979,0.00354767
8979,0.00656128
8979,0.00679016
8980,0.00522614
8980,0.000190735
8980,0.0043869
8980,0.00724792
8980,0.00385284
8980,0.000343323
8980,0.00537872
8980,0.00354767
8980,-0.00255585
8980,0.00312805
8981,-0.00282288
8981,0.00038147
8981,0.00198364
8981,-0.000572205
8981,0.00427246
8981,3.81E-05
8981,-0.00148773
8981,0.00377655
8981,-0.469017
8981,-0.435867
8982,-0.421028
8982,-0.40596
8982,-0.425339
8982,0.0565338
8982,0.0037384
8982,0.000419617
8982,-0.00259399
8982,-0.00328064
8982,0.000114441
8982,-0.00152588
8983,0.00499725
8983,-0.000114441
8983,0.00102997
8983,-0.00457764
8983,0.001297
8983,0.00133514
8983,0.000228882
8983,0.00465393
8983,0.00278473
8983,0.00537872
8984,0.0030899
8984,0.00331879
8984,0.00617981
8984,-0.000419617
8984,0.001297
8984,0.00339508
8984,0.00514984
8984,0.00324249
8984,0.0056076
8984,0.00453949
8985,0.00576019
8985,0.00427246
8985,0.00453949
8985,0.00167847
8985,0.00110626
8985,0.00305176
8985,0.00171661
8985,0.00717163
8985,0.00244141
8985,-3.81E-05
8986,0.0056076
8986,0.000953674
8986,-0.000343323
8986,0.00278473
8986,0.00267029
8986,0.00171661
8986,0.0018692
8986,0.00556946
8986,0.00289917
8986,0.00213623
8987,-0.000686646
8987,0.000801086
8987,-0.00148773
8987,-0.000610352
8987,0.00225067
8987,0.00171661
8987,0.00137329
8987,0.000572205
8987,0.0018692
8987,-0.429649
8988,-0.418358
8988,-0.428734
8988,-0.440483
8988,-0.415115
8988,0.00518799
8988,0.00221252
8988,-0.00038147
8988,-0.000839233
8988,0.00339508
8988,0.00202179
8989,-0.000419617
8989,0.0043869
8989,0.00270844
8989,-0.00259399
8989,0.00114441
8989,0.00221252
8989,0.00442505
8989,-0.00213623
8989,0.00366211
8989,0.00759125
8990,0.00648499
8990,0.0025177
8990,0.00934601
8990,0.00804901
8990,0.000686646
8990,0.00564575
8990,0.00530243
8990,0.0044632
8990,0.00221252
8990,-0.000228882
8991,0.00389099
8991,0.00362396
8991,-0.00228882
8991,0.00114441
8991,0.000915527
8991,-0.00362396
8991,0.00171661
8991,0.00686646
8991,0.00297546
8991,0.00270844
8992,0.00339508
8992,0.00228882
8992,0.00267029
8992,0.00175476
8992,0.00602722
8992,0.00270844
8992,-0.000457764
8992,0.00259399
8992,0.00572205
8992,-0.00110626
8993,-0.00190735
8993,-0.000419617
8993,-0.00164032
8993,-0.00293732
8993,0.0018692
8993,0.000152588
8993,0.00255585
8993,-0.0038147
8993,0.000534058
8993,0.00225067
8994,0.00198364
8994,-0.403061
8994,-0.410843
8994,-0.40966
8994,-0.415802
8994,-0.419731
8994,0.00743866
8994,0.00484467
8994,0.00370026
8994,0.00396729
8995,0.0044632
8995,0.00110626
8995,0.00572205
8995,0.00236511
8995,0.000724792
8995,0.00312805
8995,0.00164032
8995,0.00370026
8995,0.00137329
8995,0.00400543
8996,-0.00114441
8996,0.00400543
8996,0.00278473
8996,0.00400543
8996,0.00564575
8996,0.00171661
8996,7.63E-05
8996,0.00541687
8996,0.00400543
8996,0.00278473
8997,0.00244141
8997,0.00621796
8997,0.00286102
8997,0.00205994
8997,0.00663757
8997,0.0037384
8997,-0.000610352
8997,0.00221252
8997,0.00320435
8997,0.00179291
8998,-0.000610352
8998,0.00167847
8998,0.00354767
8998,0.00087738
8998,-0.00087738
8998,0.00343323
8998,0.00278473
8998,-0.00331879
8998,0.00141144
8998,0.0056839
8999,-3.81E-05
8999,0.001297
8999,-0.000915527
8999,-0.000152588
8999,-0.0031662
8999,-0.000228882
8999,0.000991821
8999,0.00156403
8999,-0.00278473
8999,0.00282288
9000,0.00770569
9000,-0.427589
9000,-0.388527
9000,-0.391579
9000,-0.409851
9000,-0.410652
9000,0.00663757
9000,0.00457764
9000,0.0012207
9000,-0.00102997
9001,0.00480652
9001,0.00423431
9001,0.00202179
9001,0.00205994
9001,0.000686646
9001,-0.00167847
9001,0.00232697
9001,0.00389099
9001,0.00350952
9001,0.00408173
9002,0.00144958
9002,0.00534058
9002,0.00137329
9002,0.0019455
9002,0.00343323
9002,0.00347137
9002,0.00175476
9002,0.00541687
9002,0.0019455
9002,-0.000991821
9003,-0.00110626
9003,-0.00209808
9003,0.000915527
9003,-0.00144958
9003,0.000915527
9003,0.0056839
9003,0.00102997
9003,0.000267029
9003,-0.000267029
9003,0.00370026
9004,0.000724792
9004,0.00278473
9004,0.00225067
9004,0.00335693
9004,-0.00175476
9004,-0.000839233
9004,0.0018692
9004,-0.00141144
9004,0.00236511
9004,0.000419617
9005,0.00102997
9005,-0.00137329
9005,0.00171661
9005,0.00244141
9005,-0.00419617
9005,-0.000953674
9005,-0.000610352
9005,0.00175476
9005,0.00106812
9005,0.00171661
9006,-0.000801086
9006,0.00156403
9006,-0.00499725
9006,0
9006,0.000724792
9006,-0.00396729
9006,-0.000572205
9006,0.00400543
9006,-0.00118256
9006,-0.432663
9007,-0.415268
9007,-0.437355
9007,-0.439758
9007,-0.445404
9007,0.00370026
9007,0.00247955
9007,-0.000724792
9007,0.00495911
9007,0.0063324
9007,0.00240326
9008,-0.000114441
9008,0.00358582
9008,0.00576019
9008,-0.00038147
9008,0.00164032
9008,0.00228882
9008,0.00175476
9008,0.000419617
9008,0.00762939
9008,-0.000648499
9009,-0.00102997
9009,0.00301361
9009,0.00278473
9009,0.00247955
9009,0.00247955
9009,0.0031662
9009,0.00160217
9009,-0.00144958
9009,0.00522614
9009,0.00576019
9010,0.00087738
9010,0.000114441
9010,0.0037384
9010,0.00354767
9010,0.00221252
9010,0.00144958
9010,0.00583649
9010,0.00419617
9010,0.00377655
9010,0.00671387
9011,0.00614166
9011,-0.000457764
9011,0.00137329
9011,0.00259399
9011,0.00350952
9011,0.000267029
9011,-0.00362396
9011,0.000534058
9011,0.00144958
9011,0.00167847
9012,-0.00221252
9012,0.000801086
9012,0
9012,0.00236511
9012,0.00541687
9012,-0.00190735
9012,-0.00141144
9012,0.000228882
9012,0.00339508
9012,-0.403709
9013,-0.409279
9013,-0.434418
9013,-0.443192
9013,-0.413589
9013,0.00972748
9013,0.00167847
9013,-0.00461578
9013,-0.000839233
9013,0.000991821
9013,-0.00144958
9014,0.00335693
9014,0.00228882
9014,0.00469208
9014,-0.00175476
9014,0
9014,0.0062561
9014,0.00354767
9014,0.0044632
9014,0.00694275
9014,0.00720978
9015,0.00976563
9015,0.00236511
9015,0.00629425
9015,0.00114441
9015,0.000114441
9015,0.00198364
9015,0.00404358
9015,0.000953674
9015,0.00110626
9015,0.00213623
9016,0.00240326
9016,-0.00434875
9016,-0.000343323
9016,0.00404358
9016,0.000801086
9016,-0.00320435
9016,0.00534058
9016,0.00263214
9016,0.00133514
9016,0.00228882
9017,0.0044632
9017,0.00347137
9017,0.00152588
9017,0.00534058
9017,0.00518799
9017,0.00263214
9017,-0.0012207
9017,0.00160217
9017,0.0056076
9017,-0.00217438
9018,0.00476837
9018,0.00328064
9018,0.00461578
9018,0.00133514
9018,0
9018,0.00339508
9018,-0.000228882
9018,-0.00106812
9018,0.00205994
9018,0.00324249
9019,-0.00461578
9019,-0.430374
9019,-0.419159
9019,-0.448112
9019,-0.436554
9019,-0.433273
9019,0.00263214
9019,0.00144958
9019,0.00385284
9019,0.00614166
9020,0.00576019
9020,0.00350952
9020,0.00190735
9020,0.00484467
9020,-0.00217438
9020,0.00476837
9020,0.00606537
9020,0.00919342
9020,0.00637054
9020,0.00701904
9021,0.00614166
9021,0.00255585
9021,0.000953674
9021,0.00335693
9021,0.00679016
9021,-0.000228882
9021,0.001297
9021,0.00530243
9021,0.000610352
9021,-0.00164032
9022,-3.81E-05
9022,-0.000457764
9022,0.00282288
9022,0.00587463
9022,0.00278473
9022,0.00335693
9022,0.00453949
9022,0.00442505
9022,0.00400543
9022,0.00305176
9023,0.00511169
9023,0.00476837
9023,0.0110245
9023,0.000991821
9023,-0.00038147
9023,0.00156403
9023,-0.00736237
9023,-0.00114441
9023,0.00286102
9023,0.00205994
9024,-0.0031662
9024,-0.00225067
9024,0.000801086
9024,-0.000572205
9024,-0.000305176
9024,0.00213623
9024,0.00244141
9024,0.000572205
9024,3.81E-05
9024,0.00408173
9025,-0.000610352
9025,-0.00263214
9025,-0.409851
9025,-0.436859
9025,-0.443993
9025,-0.420723
9025,-0.436134
9025,0.00595093
9025,0.000839233
9025,0.0019455
9026,7.63E-05
9026,0.00511169
9026,0.000801086
9026,0.00270844
9026,0.0038147
9026,-0.00087738
9026,7.63E-05
9026,0.00312805
9026,0.00213623
9026,-0.00106812
9027,0.00141144
9027,0.00423431
9027,0.00221252
9027,0.00343323
9027,0.00335693
9027,0.00328064
9027,0.00164032
9027,-0.00102997
9027,0.00213623
9027,0.00366211
9028,0.00137329
9028,0.00213623
9028,0.00518799
9028,0.00312805
9028,0.000572205
9028,0.00400543
9028,-0.00610352
9028,0.00137329
9028,0.0031662
9028,0.0012207
9029,-0.000152588
9029,-0.00301361
9029,-0.00461578
9029,0.00431061
9029,0.00328064
9029,0.0087738
9029,0.0037384
9029,0.000686646
9029,-0.00148773
9029,0.00869751
9030,0.00465393
9030,0.000495911
9030,0.00141144
9030,0.0030899
9030,0.00366211
9030,0.00465393
9030,0.00602722
9030,0.00404358
9030,0.00823975
9030,0.00495911
9031,0.00286102
9031,0.00671387
9031,0.00305176
9031,-0.000648499
9031,0.00339508
9031,0.0043869
9031,-0.44384
9031,-0.424728
9031,-0.444717
9031,-0.445976
9032,-0.443878
9032,-0.00293732
9032,-0.000267029
9032,0.00785828
9032,-0.00171661
9032,0.00457764
9032,0.00572205
9032,0.00419617
9032,0.00167847
9032,0.00255585
9033,0.00198364
9033,0.000648499
9033,0.000724792
9033,0.00518799
9033,0.00545502
9033,0.000343323
9033,-0.000457764
9033,-0.00102997
9033,-0.00102997
9033,-0.00411987
9034,0.000114441
9034,0.00419617
9034,0.00175476
9034,-0.00179291
9034,0.00087738
9034,0.00232697
9034,-0.00232697
9034,0.00492096
9034,0.00499725
9034,0.00637054
9035,0.00331879
9035,0.00141144
9035,0.00839233
9035,-0.000305176
9035,0.000762939
9035,0.00507355
9035,0.00335693
9035,7.63E-05
9035,0.0025177
9035,0.00522614
9036,-0.000114441
9036,-0.000686646
9036,-0.000457764
9036,0.00659943
9036,0.00343323
9036,0.001297
9036,0.00114441
9036,0.000572205
9036,0.0018692
9036,0.0056839
9037,0.00274658
9037,0.00423431
9037,-0.00148773
9037,0.00465393
9037,0.00679016
9037,0.00106812
9037,0.000991821
9037,-0.427055
9037,-0.433006
9037,-0.439796
9038,-0.428047
9038,-0.416985
9038,0.00209808
9038,0.00278473
9038,0.00320435
9038,0.00564575
9038,0.00171661
9038,-7.63E-05
9038,0.00038147
9038,0.00267029
9039,0.000152588
9039,0.00244141
9039,0.00350952
9039,0.00156403
9039,-0.000267029
9039,0.00526428
9039,0.00133514
9039,0.000724792
9039,3.81E-05
9039,0.000839233
9040,0.00209808
9040,-0.00141144
9040,0.00202179
9040,0.000190735
9040,0.00293732
9040,0.00198364
9040,0.00587463
9040,0.00411987
9040,0.00255585
9040,0.00549316
9041,0.00518799
9041,0.00572205
9041,0.00617981
9041,0.00850677
9041,0.00778198
9041,0.00576019
9041,0.00110626
9041,0.0056076
9041,0.00518799
9041,0.00175476
9042,0.000724792
9042,-0.00137329
9042,0.00179291
9042,-0.001297
9042,-0.00175476
9042,0
9042,0.00125885
9042,3.81E-05
9042,0.00282288
9042,0.00400543
9043,0.001297
9043,-0.00118256
9043,0.00305176
9043,0.00400543
9043,-0.00160217
9043,0.00602722
9043,0.0056839
9043,0.00301361
9043,-0.00343323
9043,-0.0025177
9044,-0.43232
9044,-0.44735
9044,-0.454597
9044,-0.446548
9044,-0.41851
9044,0.00156403
9044,0.00270844
9044,0.00240326
9044,0.00526428
9044,-0.00328064
9045,0.00377655
9045,0.0043869
9045,0.00331879
9045,0.00511169
9045,0.00354767
9045,0.00759125
9045,0.000991821
9045,0.00343323
9045,0.00343323
9045,0.00545502
9046,0.000495911
9046,0.0025177
9046,0.00411987
9046,0.00240326
9046,0.00106812
9046,0.00160217
9046,0.00114441
9046,-0.000839233
9046,0.00526428
9046,0.00518799
9047,0.00396729
9047,-0.000686646
9047,0.0019455
9047,0.00473022
9047,0.00335693
9047,-0.000534058
9047,0.00362396
9047,0.00423431
9047,-0.000495911
9047,0.00144958
9048,0.00934601
9048,0.00125885
9048,-0.00110626
9048,0.00518799
9048,0.00133514
9048,0.00213623
9048,0.001297
9048,0.000114441
9048,0.00278473
9048,-0.0025177
9049,-0.000190735
9049,0.00286102
9049,-0.00225067
9049,-0.0019455
9049,-0.00156403
9049,0.00415802
9049,-0.00087738
9049,-0.00148773
9049,0.00171661
9049,0.00244141
9050,0.00263214
9050,-0.439072
9050,-0.433273
9050,-0.449677
9050,-0.453644
9050,-0.433464
9050,0.00537872
9050,-0.000419617
9050,-0.000762939
9050,0.00247955
9051,0.00385284
9051,0.000495911
9051,0.00591278
9051,-0.00038147
9051,-0.000114441
9051,0.00411987
